14,25,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
14,27,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
14,28,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.964912280701754,1,0.964912280701754,1,0.964912280701754,0.964912280701754
15,14,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
15,15,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.964912280701754,0.964912280701754,0.964912280701754
15,16,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.964912280701754,0.964912280701754,0.964912280701754
17,10,0.964912280701754,0.947368421052632,0.929824561403509,0.947368421052632,0.964912280701754,0.964912280701754,1,0.964912280701754,1,0.964912280701754,0.964912280701754
17,11,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
18,8,0.964912280701754,0.947368421052632,0.929824561403509,0.947368421052632,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
8,7,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.947368421052632,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
9,7,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.947368421052632,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
10,7,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.947368421052632,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
2,5,0.964912280701754,0.964912280701754,0.894736842105263,0.947368421052632,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
5,5,0.964912280701754,0.964912280701754,0.929824561403509,0.947368421052632,0.929824561403509,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
9,6,0.964912280701754,0.982456140350877,0.912280701754386,0.929824561403509,0.947368421052632,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,18,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,23,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,24,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,25,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,26,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,27,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,28,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,29,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
16,30,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,14,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,15,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,16,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,17,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,18,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,19,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,20,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,21,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,22,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
17,23,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
18,15,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
20,23,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.964912280701754,0.982456140350877,0.964912280701754,0.964912280701754
20,30,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
21,5,0.964912280701754,0.964912280701754,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
21,21,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
21,23,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
21,24,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
21,25,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
21,26,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
22,9,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
22,11,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
22,12,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
22,13,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
22,23,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
22,26,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,10,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,11,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,12,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,13,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,14,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,16,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,17,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,18,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,19,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
24,20,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.964912280701754
10,18,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
10,19,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
10,20,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
10,21,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
10,24,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
10,25,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
10,26,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.964912280701754
12,27,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,0.964912280701754,0.982456140350877,0.982456140350877,0.982456140350877,0.964912280701754,0.964912280701754
19,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.963157894736842
21,12,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.963157894736842
21,14,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.963157894736842
21,15,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.963157894736842
21,27,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,1,0.964912280701754,0.963157894736842
3,19,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.963157894736842
3,20,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.963157894736842
3,21,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.963157894736842
3,22,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.963157894736842
3,23,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.963157894736842
3,24,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.963157894736842
12,15,0.964912280701754,0.964912280701754,0.964912280701754,0.929824561403509,0.964912280701754,0.982456140350877,0.982456140350877,0.964912280701754,0.947368421052632,0.964912280701754,0.963157894736842
8,8,0.964912280701754,0.982456140350877,0.929824561403509,0.947368421052632,0.947368421052632,0.964912280701754,0.982456140350877,0.964912280701754,0.982456140350877,0.964912280701754,0.963157894736842
17,12,0.964912280701754,0.947368421052632,0.947368421052632,0.929824561403509,0.964912280701754,0.982456140350877,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
16,15,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.963157894736842
16,16,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.963157894736842
16,17,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.964912280701754,0.982456140350877,0.964912280701754,0.963157894736842
17,29,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
17,30,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
18,14,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
18,16,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
18,17,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
18,22,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
18,23,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
18,24,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
18,25,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
20,24,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
20,27,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.947368421052632,1,0.964912280701754,0.963157894736842
20,29,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
21,8,0.964912280701754,0.947368421052632,0.912280701754386,0.947368421052632,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,9,0.964912280701754,0.947368421052632,0.912280701754386,0.947368421052632,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,16,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,17,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,18,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,19,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,20,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
21,22,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
22,19,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
22,21,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
22,22,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.963157894736842
22,24,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
22,25,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
22,27,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
23,27,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.982456140350877,0.947368421052632,1,0.964912280701754,0.963157894736842
23,28,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.982456140350877,0.964912280701754,0.982456140350877,0.964912280701754,0.963157894736842
23,29,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.982456140350877,0.947368421052632,1,0.964912280701754,0.963157894736842
23,30,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.982456140350877,0.947368421052632,1,0.964912280701754,0.963157894736842
24,21,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,22,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,23,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,24,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,25,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,26,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,27,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,28,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
24,29,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.963157894736842
2,24,0.964912280701754,0.964912280701754,0.912280701754386,0.964912280701754,0.982456140350877,0.982456140350877,0.982456140350877,0.964912280701754,0.947368421052632,0.964912280701754,0.963157894736842
4,5,0.964912280701754,0.964912280701754,0.912280701754386,0.947368421052632,0.964912280701754,0.964912280701754,0.982456140350877,0.964912280701754,0.982456140350877,0.964912280701754,0.96140350877193
18,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.96140350877193
18,11,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.96140350877193
18,12,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
18,13,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,11,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,12,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,16,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,22,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,23,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,24,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,25,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,26,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,27,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,28,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,29,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
19,30,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
20,5,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
20,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
20,7,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
20,9,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
20,10,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
21,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.947368421052632,1,0.964912280701754,0.96140350877193
21,7,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.964912280701754,0.982456140350877,0.964912280701754,0.96140350877193
21,11,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,1,0.964912280701754,0.96140350877193
21,13,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.96140350877193
2,9,0.964912280701754,0.982456140350877,0.912280701754386,0.964912280701754,0.982456140350877,0.982456140350877,0.964912280701754,0.964912280701754,0.929824561403509,0.964912280701754,0.96140350877193
2,15,0.964912280701754,0.964912280701754,0.912280701754386,0.964912280701754,0.982456140350877,1,0.947368421052632,0.964912280701754,0.947368421052632,0.964912280701754,0.96140350877193
18,26,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
18,27,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
18,28,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
18,29,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
18,30,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
19,13,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
19,14,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
19,15,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
19,17,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
19,19,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
20,8,0.964912280701754,0.947368421052632,0.912280701754386,0.947368421052632,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
20,15,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
20,16,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
20,17,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
20,18,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
20,28,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.96140350877193
22,20,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
22,28,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
22,29,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
22,30,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,5,0.964912280701754,0.964912280701754,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,8,0.964912280701754,0.947368421052632,0.912280701754386,0.947368421052632,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,9,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,11,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
